Time	Open	High	Low	Close	Volume
2021-07-13 06:10:00	0.85426	0.85441	0.85423	0.85438	318
2021-07-13 06:15:00	0.85438	0.85442	0.85417	0.85418	210
2021-07-13 06:20:00	0.85419	0.85446	0.85411	0.85443	275
2021-07-13 06:25:00	0.85443	0.85449	0.85427	0.85436	231
2021-07-13 06:30:00	0.85435	0.85452	0.85425	0.8543	262
2021-07-13 06:35:00	0.85432	0.85434	0.85424	0.85426	139
2021-07-13 06:40:00	0.85424	0.85425	0.85405	0.85421	251
2021-07-13 06:45:00	0.85424	0.85427	0.85414	0.85422	196
2021-07-13 06:50:00	0.85422	0.85436	0.85407	0.85436	254
2021-07-13 06:55:00	0.85435	0.85437	0.85411	0.8543	617
2021-07-13 07:00:00	0.8543	0.85459	0.8543	0.85447	672
2021-07-13 07:05:00	0.85449	0.85503	0.85446	0.85474	560
2021-07-13 07:10:00	0.85475	0.85486	0.85446	0.85446	456
2021-07-13 07:15:00	0.85446	0.85461	0.85435	0.85454	494
2021-07-13 07:20:00	0.85454	0.85496	0.85445	0.85474	367
2021-07-13 07:25:00	0.85472	0.85497	0.85471	0.85493	528
2021-07-13 07:30:00	0.85493	0.85499	0.85467	0.85477	519
2021-07-13 07:35:00	0.85476	0.85476	0.85457	0.85459	403
2021-07-13 07:40:00	0.85459	0.85474	0.85454	0.85468	300
2021-07-13 07:45:00	0.85468	0.85483	0.85463	0.85472	383
2021-07-13 07:50:00	0.85472	0.85473	0.85431	0.85447	569
2021-07-13 07:55:00	0.85448	0.8549	0.8544	0.85482	490
2021-07-13 08:00:00	0.85483	0.85485	0.85442	0.85448	698
2021-07-13 08:05:00	0.85449	0.85457	0.85433	0.85445	475
2021-07-13 08:10:00	0.85444	0.85466	0.85442	0.85452	448
2021-07-13 08:15:00	0.85453	0.85483	0.85447	0.8546	466
2021-07-13 08:20:00	0.85459	0.85497	0.85449	0.85497	393
2021-07-13 08:25:00	0.85496	0.85522	0.85491	0.85504	480
2021-07-13 08:30:00	0.85503	0.85542	0.85473	0.855	470
2021-07-13 08:35:00	0.85499	0.85514	0.85484	0.85514	212
2021-07-13 08:40:00	0.85514	0.85525	0.85498	0.85523	544
2021-07-13 08:45:00	0.85521	0.85522	0.85492	0.85492	385
2021-07-13 08:50:00	0.85493	0.8551	0.85481	0.85482	314
2021-07-13 08:55:00	0.85482	0.85513	0.85482	0.85488	394
2021-07-13 09:00:00	0.85487	0.85487	0.85467	0.85472	429
2021-07-13 09:05:00	0.85474	0.85487	0.85457	0.85471	314
2021-07-13 09:10:00	0.85469	0.85482	0.85458	0.85477	415
2021-07-13 09:15:00	0.85476	0.8549	0.85456	0.85474	402
2021-07-13 09:20:00	0.85476	0.85481	0.85458	0.85462	277
2021-07-13 09:25:00	0.85463	0.85491	0.8546	0.85491	315
2021-07-13 09:30:00	0.8549	0.85499	0.85467	0.85468	378
2021-07-13 09:35:00	0.85468	0.85468	0.85449	0.85452	262
2021-07-13 09:40:00	0.85453	0.85456	0.8544	0.85444	139
2021-07-13 09:45:00	0.85443	0.8548	0.85439	0.85459	265
2021-07-13 09:50:00	0.8546	0.8546	0.85439	0.85442	264
2021-07-13 09:55:00	0.85441	0.85483	0.85441	0.85472	246
2021-07-13 10:00:00	0.85473	0.85473	0.85451	0.85465	303
2021-07-13 10:05:00	0.85465	0.8547	0.85447	0.85453	350
2021-07-13 10:10:00	0.85453	0.85458	0.85429	0.85446	274
2021-07-13 10:15:00	0.85446	0.85489	0.85446	0.85459	236
2021-07-13 10:20:00	0.85459	0.85472	0.85444	0.85468	356
2021-07-13 10:25:00	0.85466	0.85478	0.85457	0.85462	386
2021-07-13 10:30:00	0.85462	0.85473	0.85456	0.85473	466
2021-07-13 10:35:00	0.85473	0.85479	0.85467	0.8547	298
2021-07-13 10:40:00	0.85468	0.85475	0.85465	0.85473	164
2021-07-13 10:45:00	0.85473	0.85478	0.85467	0.85473	225
2021-07-13 10:50:00	0.85474	0.85484	0.8546	0.85476	238
2021-07-13 10:55:00	0.85475	0.85495	0.85475	0.85492	296
2021-07-13 11:00:00	0.8549	0.85532	0.85486	0.85532	427
2021-07-13 11:05:00	0.85531	0.85533	0.85505	0.85518	298
2021-07-13 11:10:00	0.85519	0.8553	0.85514	0.85514	305
2021-07-13 11:15:00	0.85514	0.85528	0.85501	0.85501	386
2021-07-13 11:20:00	0.85504	0.85508	0.85489	0.85505	196
2021-07-13 11:25:00	0.85506	0.85557	0.85504	0.8552	432
2021-07-13 11:30:00	0.85521	0.85535	0.85503	0.85526	371
2021-07-13 11:35:00	0.85526	0.85529	0.85489	0.85489	434
2021-07-13 11:40:00	0.85489	0.85504	0.8548	0.8549	277
2021-07-13 11:45:00	0.85489	0.85496	0.85482	0.85491	221
2021-07-13 11:50:00	0.85491	0.85498	0.85483	0.85491	237
2021-07-13 11:55:00	0.85491	0.85495	0.85477	0.85481	570
2021-07-13 12:00:00	0.85482	0.85518	0.85477	0.85515	487
2021-07-13 12:05:00	0.85516	0.85518	0.85502	0.85512	391
2021-07-13 12:10:00	0.85512	0.85517	0.855	0.85515	306
2021-07-13 12:15:00	0.85514	0.85533	0.855	0.85516	392
2021-07-13 12:20:00	0.85516	0.85528	0.85505	0.85516	535
2021-07-13 12:25:00	0.85516	0.85524	0.8549	0.85494	652
2021-07-13 12:30:00	0.85494	0.8557	0.85463	0.85536	3759
2021-07-13 12:35:00	0.85536	0.85553	0.8552	0.85534	1837
2021-07-13 12:40:00	0.85532	0.85577	0.85491	0.85496	2037
2021-07-13 12:45:00	0.85496	0.85509	0.85464	0.8547	1639
2021-07-13 12:50:00	0.8547	0.855	0.85416	0.85429	1577
2021-07-13 12:55:00	0.85429	0.85473	0.85408	0.85458	1454
2021-07-13 13:00:00	0.85457	0.85478	0.85412	0.85418	1295
2021-07-13 13:05:00	0.85416	0.85423	0.854	0.85416	963
2021-07-13 13:10:00	0.85416	0.85433	0.85403	0.85411	777
2021-07-13 13:15:00	0.85411	0.85425	0.85398	0.85403	658
2021-07-13 13:20:00	0.85405	0.8545	0.85402	0.85428	840
2021-07-13 13:25:00	0.85426	0.85456	0.85414	0.85441	913
2021-07-13 13:30:00	0.85442	0.85468	0.85433	0.85455	1108
2021-07-13 13:35:00	0.85456	0.85478	0.8545	0.85456	824
2021-07-13 13:40:00	0.85456	0.85459	0.85411	0.85419	1015
2021-07-13 13:45:00	0.85417	0.85434	0.85408	0.85424	1358
2021-07-13 13:50:00	0.85423	0.85464	0.85419	0.85443	1040
2021-07-13 13:55:00	0.85444	0.8545	0.85409	0.85433	750
2021-07-13 14:00:00	0.85432	0.85464	0.85427	0.85442	1152
2021-07-13 14:05:00	0.85444	0.85448	0.85421	0.85425	722
2021-07-13 14:10:00	0.85425	0.85461	0.8542	0.85459	736
2021-07-13 14:15:00	0.85457	0.85471	0.85451	0.8546	776
2021-07-13 14:20:00	0.8546	0.85477	0.85451	0.85451	661
2021-07-13 14:25:00	0.8545	0.85497	0.85449	0.85469	838
2021-07-13 14:30:00	0.85469	0.85487	0.85458	0.85458	577
2021-07-13 14:35:00	0.85459	0.8548	0.85454	0.85466	531
2021-07-13 14:40:00	0.85468	0.85473	0.85445	0.85447	675
2021-07-13 14:45:00	0.85448	0.85473	0.8544	0.8547	554
2021-07-13 14:50:00	0.8547	0.85475	0.85409	0.85421	803
2021-07-13 14:55:00	0.8542	0.85421	0.85391	0.85404	930
2021-07-13 15:00:00	0.85406	0.85412	0.85389	0.85394	976
2021-07-13 15:05:00	0.85395	0.85408	0.85375	0.85394	391
2021-07-13 15:10:00	0.85393	0.85399	0.85382	0.85384	436
2021-07-13 15:15:00	0.85384	0.85389	0.85357	0.8536	564
2021-07-13 15:20:00	0.8536	0.85383	0.85355	0.85367	450
2021-07-13 15:25:00	0.85366	0.85371	0.85348	0.85351	362
2021-07-13 15:30:00	0.85352	0.85363	0.85347	0.8535	336
2021-07-13 15:35:00	0.85351	0.85353	0.85331	0.85342	337
2021-07-13 15:40:00	0.85342	0.85363	0.85333	0.85356	314
2021-07-13 15:45:00	0.85353	0.85359	0.85336	0.8534	350
2021-07-13 15:50:00	0.8534	0.85343	0.85327	0.85329	298
2021-07-13 15:55:00	0.8533	0.85332	0.85301	0.85307	487
2021-07-13 16:00:00	0.85307	0.85311	0.85285	0.85285	326
2021-07-13 16:05:00	0.85285	0.85292	0.85265	0.85267	352
2021-07-13 16:10:00	0.85268	0.85276	0.85265	0.85267	355
2021-07-13 16:15:00	0.85268	0.85285	0.85257	0.85281	456
2021-07-13 16:20:00	0.85278	0.85289	0.85268	0.85274	306
2021-07-13 16:25:00	0.85274	0.85292	0.85272	0.8529	387
2021-07-13 16:30:00	0.8529	0.85294	0.85268	0.85268	324
2021-07-13 16:35:00	0.85268	0.85292	0.85265	0.85292	230
2021-07-13 16:40:00	0.85292	0.85296	0.85282	0.85285	201
2021-07-13 16:45:00	0.85286	0.85289	0.85283	0.85285	124
2021-07-13 16:50:00	0.85287	0.8529	0.85275	0.85276	132
2021-07-13 16:55:00	0.85276	0.85279	0.85264	0.85276	298
2021-07-13 17:00:00	0.85275	0.85287	0.85269	0.85272	508
2021-07-13 17:05:00	0.85273	0.85293	0.85268	0.85282	327
2021-07-13 17:10:00	0.85281	0.85285	0.85266	0.85279	426
2021-07-13 17:15:00	0.85281	0.85287	0.85268	0.85272	285
2021-07-13 17:20:00	0.85271	0.85282	0.8526	0.85262	384
2021-07-13 17:25:00	0.85261	0.85282	0.8526	0.85275	282
2021-07-13 17:30:00	0.85276	0.85284	0.85268	0.85284	228
2021-07-13 17:35:00	0.85284	0.85285	0.85268	0.85279	309
2021-07-13 17:40:00	0.85278	0.85282	0.85259	0.8526	662
2021-07-13 17:45:00	0.85262	0.85271	0.85257	0.8526	394
2021-07-13 17:50:00	0.8526	0.85269	0.85257	0.85269	282
2021-07-13 17:55:00	0.85269	0.85273	0.85255	0.8526	292
2021-07-13 18:00:00	0.85257	0.85272	0.85256	0.85264	631
2021-07-13 18:05:00	0.85264	0.85265	0.85253	0.85259	375
2021-07-13 18:10:00	0.8526	0.85266	0.85255	0.85255	407
2021-07-13 18:15:00	0.85257	0.85269	0.85255	0.85264	325
2021-07-13 18:20:00	0.85264	0.85279	0.85262	0.85276	280
2021-07-13 18:25:00	0.85274	0.85284	0.85266	0.85275	336
2021-07-13 18:30:00	0.85278	0.8528	0.85261	0.85263	358
2021-07-13 18:35:00	0.85263	0.85264	0.85255	0.85262	327
2021-07-13 18:40:00	0.85261	0.85263	0.85252	0.85263	447
2021-07-13 18:45:00	0.85262	0.85263	0.85248	0.85248	242
2021-07-13 18:50:00	0.85249	0.85256	0.85247	0.85253	181
2021-07-13 18:55:00	0.85253	0.8526	0.85248	0.85252	381
2021-07-13 19:00:00	0.85252	0.85269	0.8525	0.85266	281
2021-07-13 19:05:00	0.85267	0.85274	0.85262	0.85271	323
2021-07-13 19:10:00	0.85271	0.85272	0.85261	0.85263	328
2021-07-13 19:15:00	0.85264	0.85281	0.85261	0.8528	188
2021-07-13 19:20:00	0.85278	0.85294	0.85276	0.85291	241
2021-07-13 19:25:00	0.85292	0.85306	0.85284	0.85304	333
2021-07-13 19:30:00	0.85304	0.85304	0.85277	0.85277	309
2021-07-13 19:35:00	0.85277	0.85281	0.85268	0.85272	352
2021-07-13 19:40:00	0.85273	0.85283	0.8527	0.85271	244
2021-07-13 19:45:00	0.8527	0.85276	0.85266	0.85271	160
2021-07-13 19:50:00	0.8527	0.85277	0.85247	0.85248	626
2021-07-13 19:55:00	0.85248	0.85255	0.85236	0.85242	650
2021-07-13 20:00:00	0.85241	0.85264	0.85241	0.85261	299
2021-07-13 20:05:00	0.85261	0.85264	0.8525	0.85255	136
2021-07-13 20:10:00	0.85257	0.85259	0.85249	0.85253	114
2021-07-13 20:15:00	0.85254	0.85257	0.85249	0.85254	114
2021-07-13 20:20:00	0.85254	0.85263	0.85254	0.85259	91
2021-07-13 20:25:00	0.8526	0.85271	0.85259	0.85264	141
2021-07-13 20:30:00	0.85265	0.85266	0.85257	0.85262	121
2021-07-13 20:35:00	0.85263	0.85263	0.85256	0.85258	77
2021-07-13 20:40:00	0.85259	0.85266	0.85254	0.85263	172
2021-07-13 20:45:00	0.85262	0.85263	0.85254	0.85254	38
2021-07-13 20:50:00	0.85254	0.85255	0.85239	0.85239	113
2021-07-13 20:55:00	0.85237	0.85255	0.85226	0.85226	328
2021-07-13 21:00:00	0.85227	0.85246	0.85195	0.85243	13
2021-07-13 21:05:00	0.85243	0.85245	0.8523	0.85238	18
2021-07-13 21:10:00	0.85238	0.8525	0.85218	0.85249	125
2021-07-13 21:15:00	0.85249	0.8525	0.85226	0.8523	77
2021-07-13 21:20:00	0.85232	0.85239	0.85226	0.8523	66
2021-07-13 21:25:00	0.8523	0.85233	0.85227	0.85229	58
2021-07-13 21:30:00	0.85227	0.85269	0.85227	0.85266	130
2021-07-13 21:35:00	0.85265	0.85265	0.85259	0.8526	31
2021-07-13 21:40:00	0.8526	0.85267	0.85257	0.85267	13
2021-07-13 21:45:00	0.85267	0.85267	0.8526	0.85261	19
2021-07-13 21:50:00	0.85261	0.85262	0.85259	0.85261	22
2021-07-13 21:55:00	0.85262	0.85263	0.85256	0.85258	23
2021-07-13 22:00:00	0.85257	0.85266	0.85253	0.85265	131
2021-07-13 22:05:00	0.85265	0.85272	0.85261	0.85271	51
2021-07-13 22:10:00	0.85272	0.85273	0.85265	0.85265	28
2021-07-13 22:15:00	0.85266	0.85268	0.85264	0.85265	12
2021-07-13 22:20:00	0.85266	0.85269	0.85263	0.85267	47
2021-07-13 22:25:00	0.85266	0.85269	0.85264	0.85264	27
2021-07-13 22:30:00	0.85264	0.85268	0.85263	0.85266	36
2021-07-13 22:35:00	0.85265	0.85271	0.85264	0.8527	30
2021-07-13 22:40:00	0.85269	0.85271	0.85254	0.85256	54
2021-07-13 22:45:00	0.85256	0.85263	0.85255	0.85261	66
2021-07-13 22:50:00	0.8526	0.85273	0.8526	0.85265	34
2021-07-13 22:55:00	0.85265	0.85275	0.85265	0.85274	34
2021-07-13 23:00:00	0.85273	0.85274	0.85267	0.85272	65
2021-07-13 23:05:00	0.85272	0.85272	0.85266	0.85271	49
2021-07-13 23:10:00	0.85272	0.85277	0.85266	0.85267	96
2021-07-13 23:15:00	0.85264	0.85269	0.85264	0.85266	97
2021-07-13 23:20:00	0.85266	0.85274	0.85264	0.8527	62
2021-07-13 23:25:00	0.85271	0.85274	0.8527	0.85273	42
2021-07-13 23:30:00	0.85272	0.85279	0.85272	0.85277	23
2021-07-13 23:35:00	0.85278	0.85278	0.85265	0.85267	49
2021-07-13 23:40:00	0.85267	0.85276	0.85261	0.85272	83
2021-07-13 23:45:00	0.85272	0.85278	0.85271	0.85275	56
2021-07-13 23:50:00	0.85276	0.85279	0.8527	0.85279	97
2021-07-13 23:55:00	0.85278	0.85291	0.85276	0.85291	95
2021-07-14 00:00:00	0.8529	0.85298	0.85289	0.85291	284
2021-07-14 00:05:00	0.85291	0.85304	0.85289	0.85292	178
2021-07-14 00:10:00	0.85293	0.85297	0.85289	0.85292	166
2021-07-14 00:15:00	0.85295	0.85295	0.85287	0.85294	159
2021-07-14 00:20:00	0.85294	0.85299	0.85288	0.85295	170
2021-07-14 00:25:00	0.85293	0.85302	0.85276	0.85285	313
2021-07-14 00:30:00	0.85288	0.85296	0.85274	0.85274	351
2021-07-14 00:35:00	0.85272	0.85282	0.8527	0.85281	243
2021-07-14 00:40:00	0.85282	0.85283	0.8527	0.85271	178
2021-07-14 00:45:00	0.85271	0.85286	0.85268	0.85282	161
2021-07-14 00:50:00	0.85281	0.85297	0.85268	0.85292	440
2021-07-14 00:55:00	0.85294	0.853	0.85289	0.85293	262
2021-07-14 01:00:00	0.85292	0.85294	0.85279	0.85282	405
2021-07-14 01:05:00	0.85281	0.85293	0.8528	0.85291	283
2021-07-14 01:10:00	0.85291	0.85295	0.85271	0.85275	260
2021-07-14 01:15:00	0.85277	0.85283	0.85258	0.85259	332
2021-07-14 01:20:00	0.85259	0.85267	0.85258	0.85262	305
2021-07-14 01:25:00	0.85262	0.85264	0.85259	0.85261	196
2021-07-14 01:30:00	0.85263	0.85269	0.85255	0.85264	418
2021-07-14 01:35:00	0.85263	0.85269	0.85249	0.85252	310
2021-07-14 01:40:00	0.85252	0.85255	0.85247	0.8525	254
2021-07-14 01:45:00	0.8525	0.8525	0.85236	0.8524	307
2021-07-14 01:50:00	0.85239	0.85246	0.85234	0.85244	269
2021-07-14 01:55:00	0.85244	0.85256	0.85243	0.85255	236
2021-07-14 02:00:00	0.85255	0.85261	0.85238	0.85243	779
2021-07-14 02:05:00	0.85242	0.85247	0.85235	0.85237	523
2021-07-14 02:10:00	0.85236	0.85237	0.85228	0.85228	290
2021-07-14 02:15:00	0.85229	0.8525	0.85228	0.85237	406
2021-07-14 02:20:00	0.85238	0.85242	0.85233	0.85239	378
2021-07-14 02:25:00	0.85238	0.85242	0.85231	0.85235	273
2021-07-14 02:30:00	0.85235	0.8525	0.85234	0.85243	271
2021-07-14 02:35:00	0.85243	0.85249	0.85236	0.85248	238
2021-07-14 02:40:00	0.85249	0.85252	0.85246	0.85248	113
2021-07-14 02:45:00	0.85245	0.8526	0.85245	0.85257	130
2021-07-14 02:50:00	0.85257	0.85265	0.85252	0.85257	211
2021-07-14 02:55:00	0.85257	0.85269	0.8525	0.85253	265
2021-07-14 03:00:00	0.85253	0.85271	0.8525	0.85251	303
2021-07-14 03:05:00	0.85252	0.85262	0.85251	0.85255	194
2021-07-14 03:10:00	0.85255	0.85264	0.8525	0.85262	155
2021-07-14 03:15:00	0.8526	0.85263	0.85252	0.85255	96
2021-07-14 03:20:00	0.85253	0.85254	0.85245	0.8525	176
2021-07-14 03:25:00	0.8525	0.8526	0.85246	0.85255	142
2021-07-14 03:30:00	0.85254	0.8526	0.85251	0.85252	110
2021-07-14 03:35:00	0.85249	0.8525	0.85246	0.85246	101
2021-07-14 03:40:00	0.85248	0.85257	0.85245	0.85254	82
2021-07-14 03:45:00	0.85254	0.85259	0.85252	0.85257	108
2021-07-14 03:50:00	0.85255	0.85264	0.85254	0.85263	143
2021-07-14 03:55:00	0.85265	0.85274	0.85261	0.85263	159
2021-07-14 04:00:00	0.85263	0.85273	0.85263	0.85271	153
2021-07-14 04:05:00	0.85272	0.85272	0.85254	0.85254	202
2021-07-14 04:10:00	0.85254	0.85264	0.85254	0.85261	112
2021-07-14 04:15:00	0.85262	0.85277	0.8526	0.8527	125
2021-07-14 04:20:00	0.8527	0.85274	0.8526	0.85265	99
2021-07-14 04:25:00	0.85264	0.85281	0.85262	0.85273	280
2021-07-14 04:30:00	0.85274	0.85281	0.85269	0.85279	168
2021-07-14 04:35:00	0.85277	0.85279	0.85262	0.85266	121
2021-07-14 04:40:00	0.85266	0.85266	0.85258	0.8526	79
2021-07-14 04:45:00	0.85261	0.85263	0.85253	0.85257	77
2021-07-14 04:50:00	0.85257	0.85259	0.85252	0.85252	93
2021-07-14 04:55:00	0.85252	0.8526	0.85251	0.8526	152
2021-07-14 05:00:00	0.8526	0.8526	0.85252	0.85253	162
2021-07-14 05:05:00	0.85252	0.85257	0.85251	0.85257	165
2021-07-14 05:10:00	0.85255	0.85262	0.85254	0.85258	137
2021-07-14 05:15:00	0.85259	0.85263	0.85255	0.85261	99
2021-07-14 05:20:00	0.8526	0.85266	0.85258	0.85264	84
2021-07-14 05:25:00	0.85264	0.8527	0.85262	0.85262	165
2021-07-14 05:30:00	0.85265	0.85265	0.85258	0.85261	143
2021-07-14 05:35:00	0.85261	0.85264	0.85258	0.85261	178
2021-07-14 05:40:00	0.85261	0.85264	0.85256	0.8526	93
2021-07-14 05:45:00	0.85262	0.85262	0.85248	0.8525	123
2021-07-14 05:50:00	0.85249	0.85253	0.85246	0.85249	85
2021-07-14 05:55:00	0.8525	0.85272	0.85249	0.85263	300
2021-07-14 06:00:00	0.85265	0.85274	0.85161	0.85171	796
2021-07-14 06:05:00	0.85171	0.85204	0.85171	0.85199	570
2021-07-14 06:10:00	0.85199	0.85229	0.85199	0.85227	417
2021-07-14 06:15:00	0.85227	0.85236	0.85212	0.85214	353
2021-07-14 06:20:00	0.85214	0.8523	0.85213	0.85224	301
2021-07-14 06:25:00	0.85225	0.85225	0.85203	0.85208	360
2021-07-14 06:30:00	0.85207	0.85216	0.85184	0.85187	408
2021-07-14 06:35:00	0.85186	0.85196	0.85173	0.85183	410
2021-07-14 06:40:00	0.85184	0.8519	0.85164	0.85179	485
2021-07-14 06:45:00	0.8518	0.85185	0.85152	0.85163	421
2021-07-14 06:50:00	0.85161	0.85172	0.85142	0.85146	261
2021-07-14 06:55:00	0.85147	0.85172	0.85141	0.85156	481
2021-07-14 07:00:00	0.85157	0.85191	0.8515	0.85167	783
2021-07-14 07:05:00	0.85166	0.85194	0.85155	0.85183	520
2021-07-14 07:10:00	0.85181	0.85198	0.85163	0.85197	581
2021-07-14 07:15:00	0.85196	0.85197	0.85146	0.8515	513
2021-07-14 07:20:00	0.8515	0.85183	0.85139	0.85176	605
2021-07-14 07:25:00	0.85176	0.85192	0.85165	0.85168	448
2021-07-14 07:30:00	0.85168	0.85177	0.85128	0.85169	618
2021-07-14 07:35:00	0.85169	0.85176	0.85156	0.85157	464
2021-07-14 07:40:00	0.85157	0.85171	0.85142	0.85159	463
2021-07-14 07:45:00	0.8516	0.85189	0.85144	0.85188	499
2021-07-14 07:50:00	0.85188	0.8519	0.85146	0.8516	419
2021-07-14 07:55:00	0.85161	0.85172	0.85151	0.85154	505
2021-07-14 08:00:00	0.85155	0.85161	0.85126	0.85136	457
2021-07-14 08:05:00	0.85139	0.85156	0.85131	0.85149	468
2021-07-14 08:10:00	0.85149	0.85151	0.8512	0.85128	450
2021-07-14 08:15:00	0.85129	0.85144	0.85115	0.85137	446
2021-07-14 08:20:00	0.85135	0.85158	0.85123	0.85131	463
2021-07-14 08:25:00	0.85131	0.85153	0.85124	0.85135	524
2021-07-14 08:30:00	0.85134	0.85134	0.85108	0.85115	623
2021-07-14 08:35:00	0.85114	0.85115	0.85092	0.851	711
2021-07-14 08:40:00	0.85099	0.85127	0.85096	0.85106	492
2021-07-14 08:45:00	0.85107	0.85118	0.85087	0.85089	627
2021-07-14 08:50:00	0.8509	0.85099	0.85074	0.85077	428
2021-07-14 08:55:00	0.85076	0.85104	0.85071	0.851	473
2021-07-14 09:00:00	0.851	0.851	0.85065	0.85082	700
2021-07-14 09:05:00	0.85082	0.85121	0.85081	0.85119	668
2021-07-14 09:10:00	0.85119	0.85124	0.85103	0.85115	608
2021-07-14 09:15:00	0.85116	0.85116	0.85077	0.85101	613
2021-07-14 09:20:00	0.85102	0.85112	0.85081	0.85104	354
2021-07-14 09:25:00	0.85104	0.85106	0.85094	0.85099	295
2021-07-14 09:30:00	0.85099	0.85124	0.85096	0.85124	341
2021-07-14 09:35:00	0.85124	0.85131	0.85094	0.85103	382
2021-07-14 09:40:00	0.85103	0.85137	0.85099	0.85135	349
2021-07-14 09:45:00	0.85136	0.85159	0.8513	0.85134	407
2021-07-14 09:50:00	0.85132	0.85175	0.85131	0.85158	625
2021-07-14 09:55:00	0.85158	0.85177	0.85147	0.85176	522
2021-07-14 10:00:00	0.85176	0.85185	0.85163	0.85165	350
2021-07-14 10:05:00	0.85164	0.85171	0.85154	0.85165	451
2021-07-14 10:10:00	0.85166	0.85166	0.85132	0.85138	393
2021-07-14 10:15:00	0.85138	0.85146	0.85126	0.85134	249
2021-07-14 10:20:00	0.85135	0.85141	0.85121	0.85127	293
2021-07-14 10:25:00	0.85126	0.85135	0.85089	0.85106	466
2021-07-14 10:30:00	0.85105	0.85112	0.85097	0.85107	328
2021-07-14 10:35:00	0.85107	0.85112	0.85071	0.85074	426
2021-07-14 10:40:00	0.85075	0.85076	0.85058	0.85066	746
2021-07-14 10:45:00	0.85064	0.85068	0.85031	0.85063	553
2021-07-14 10:50:00	0.85063	0.85096	0.85053	0.85096	403
2021-07-14 10:55:00	0.85097	0.85105	0.85069	0.851	401
2021-07-14 11:00:00	0.85099	0.85119	0.8508	0.85109	509
2021-07-14 11:05:00	0.85109	0.85117	0.8508	0.85091	586
2021-07-14 11:10:00	0.85092	0.85122	0.85092	0.85112	354
2021-07-14 11:15:00	0.85112	0.85124	0.85106	0.85118	359
2021-07-14 11:20:00	0.85118	0.85149	0.85117	0.85149	476
2021-07-14 11:25:00	0.85148	0.85156	0.85123	0.85152	456
2021-07-14 11:30:00	0.85153	0.8517	0.85136	0.85137	638
2021-07-14 11:35:00	0.85137	0.85174	0.85134	0.85152	365
2021-07-14 11:40:00	0.85153	0.85164	0.85146	0.85162	211
2021-07-14 11:45:00	0.85159	0.85191	0.85155	0.85191	493
2021-07-14 11:50:00	0.85191	0.85207	0.85179	0.85183	387
2021-07-14 11:55:00	0.85183	0.85197	0.85152	0.85157	680
2021-07-14 12:00:00	0.85157	0.85169	0.85094	0.85101	550
2021-07-14 12:05:00	0.851	0.85158	0.85094	0.85149	595
2021-07-14 12:10:00	0.8515	0.85161	0.85123	0.85155	664
2021-07-14 12:15:00	0.85153	0.85161	0.85135	0.85142	587
2021-07-14 12:20:00	0.85141	0.85176	0.85141	0.85171	398
2021-07-14 12:25:00	0.8517	0.85183	0.8516	0.8518	493
2021-07-14 12:30:00	0.85182	0.85191	0.85121	0.85153	1806
2021-07-14 12:35:00	0.85154	0.85169	0.85116	0.85122	1153
2021-07-14 12:40:00	0.85123	0.85126	0.85089	0.85118	965
2021-07-14 12:45:00	0.85116	0.85143	0.85102	0.8511	552
2021-07-14 12:50:00	0.8511	0.85138	0.85107	0.85113	602
2021-07-14 12:55:00	0.85115	0.85137	0.85114	0.85137	667
2021-07-14 13:00:00	0.85136	0.8515	0.85126	0.85131	1061
2021-07-14 13:05:00	0.85132	0.85141	0.85114	0.85138	510
2021-07-14 13:10:00	0.85139	0.85145	0.85132	0.85133	513
2021-07-14 13:15:00	0.85133	0.85141	0.85118	0.85125	487
2021-07-14 13:20:00	0.85126	0.85147	0.85121	0.85147	523
2021-07-14 13:25:00	0.85148	0.85161	0.85113	0.85114	574
2021-07-14 13:30:00	0.85115	0.85132	0.85109	0.8511	695
2021-07-14 13:35:00	0.85109	0.85119	0.85099	0.85117	604
2021-07-14 13:40:00	0.85117	0.85126	0.85102	0.85111	651
2021-07-14 13:45:00	0.85111	0.85132	0.85105	0.85122	625
2021-07-14 13:50:00	0.85121	0.85139	0.8511	0.85136	450
2021-07-14 13:55:00	0.85136	0.85176	0.85131	0.85171	463
2021-07-14 14:00:00	0.8517	0.85189	0.85149	0.85165	1276
2021-07-14 14:05:00	0.85165	0.85179	0.85141	0.85146	807
2021-07-14 14:10:00	0.85146	0.85153	0.85114	0.85124	571
2021-07-14 14:15:00	0.85124	0.85149	0.85114	0.8512	565
2021-07-14 14:20:00	0.8512	0.85137	0.85107	0.8511	393
2021-07-14 14:25:00	0.85111	0.85158	0.85111	0.85152	561
2021-07-14 14:30:00	0.85152	0.85157	0.85118	0.85132	438
2021-07-14 14:35:00	0.85133	0.85159	0.85131	0.85148	453
2021-07-14 14:40:00	0.85149	0.85153	0.85126	0.85139	380
2021-07-14 14:45:00	0.8514	0.85171	0.85131	0.85167	462
2021-07-14 14:50:00	0.85168	0.8518	0.85145	0.85153	610
2021-07-14 14:55:00	0.85154	0.8526	0.85154	0.85216	1095
2021-07-14 15:00:00	0.85218	0.85276	0.85211	0.85275	839
2021-07-14 15:05:00	0.85275	0.85282	0.85245	0.85257	507
2021-07-14 15:10:00	0.85257	0.85263	0.85247	0.85253	484
2021-07-14 15:15:00	0.85254	0.85258	0.85238	0.85244	341
2021-07-14 15:20:00	0.85244	0.85271	0.85243	0.85271	246
