Time	Open	High	Low	Close	Volume
2021-09-07 07:30:00	1.08498	1.08511	1.08493	1.08508	297
2021-09-07 07:35:00	1.08508	1.08533	1.08508	1.08529	255
2021-09-07 07:40:00	1.08529	1.08539	1.08522	1.08524	189
2021-09-07 07:45:00	1.08525	1.08535	1.08514	1.08531	128
2021-09-07 07:50:00	1.08531	1.08539	1.0851	1.08516	211
2021-09-07 07:55:00	1.08517	1.08524	1.08496	1.08508	170
2021-09-07 08:00:00	1.08508	1.08525	1.08504	1.0851	274
2021-09-07 08:05:00	1.0851	1.08524	1.08505	1.0851	289
2021-09-07 08:10:00	1.0851	1.08528	1.085	1.08512	322
2021-09-07 08:15:00	1.08512	1.08522	1.08497	1.08518	193
2021-09-07 08:20:00	1.08519	1.08538	1.08518	1.08526	210
2021-09-07 08:25:00	1.08527	1.08546	1.08523	1.08533	444
2021-09-07 08:30:00	1.08534	1.08549	1.08503	1.08547	341
2021-09-07 08:35:00	1.08547	1.0857	1.08547	1.08569	347
2021-09-07 08:40:00	1.08569	1.08583	1.08548	1.08555	268
2021-09-07 08:45:00	1.08554	1.08596	1.08552	1.08552	385
2021-09-07 08:50:00	1.08553	1.08555	1.08526	1.08544	327
2021-09-07 08:55:00	1.08544	1.08567	1.08542	1.08564	452
2021-09-07 09:00:00	1.08565	1.08589	1.0854	1.08559	452
2021-09-07 09:05:00	1.08559	1.08573	1.08557	1.08567	282
2021-09-07 09:10:00	1.08565	1.0858	1.08558	1.08572	274
2021-09-07 09:15:00	1.08573	1.08578	1.0856	1.08578	194
2021-09-07 09:20:00	1.08578	1.08581	1.0853	1.08532	192
2021-09-07 09:25:00	1.08533	1.08557	1.08531	1.08551	161
2021-09-07 09:30:00	1.08552	1.08565	1.08538	1.0856	231
2021-09-07 09:35:00	1.08561	1.08579	1.08561	1.08571	192
2021-09-07 09:40:00	1.08573	1.08579	1.08567	1.08567	170
2021-09-07 09:45:00	1.08566	1.0857	1.08544	1.08544	179
2021-09-07 09:50:00	1.08544	1.08546	1.08505	1.08506	370
2021-09-07 09:55:00	1.08506	1.0852	1.08485	1.08503	257
2021-09-07 10:00:00	1.08501	1.08519	1.08495	1.08496	215
2021-09-07 10:05:00	1.08498	1.085	1.08481	1.08491	276
2021-09-07 10:10:00	1.08491	1.08491	1.08468	1.08473	220
2021-09-07 10:15:00	1.08472	1.08472	1.08453	1.0847	208
2021-09-07 10:20:00	1.08471	1.08473	1.08458	1.08462	82
2021-09-07 10:25:00	1.08462	1.08469	1.08448	1.08468	207
2021-09-07 10:30:00	1.08468	1.08485	1.08461	1.08483	192
2021-09-07 10:35:00	1.08483	1.08493	1.08475	1.0849	222
2021-09-07 10:40:00	1.08489	1.08504	1.08483	1.08498	181
2021-09-07 10:45:00	1.08498	1.08498	1.08474	1.08482	183
2021-09-07 10:50:00	1.08481	1.085	1.08472	1.08491	250
2021-09-07 10:55:00	1.08491	1.08512	1.08489	1.0851	212
2021-09-07 11:00:00	1.08512	1.08524	1.08508	1.08519	167
2021-09-07 11:05:00	1.08519	1.08525	1.0851	1.08521	275
2021-09-07 11:10:00	1.08522	1.08527	1.08515	1.0852	215
2021-09-07 11:15:00	1.0852	1.08533	1.08514	1.08517	258
2021-09-07 11:20:00	1.08517	1.08535	1.08512	1.0853	302
2021-09-07 11:25:00	1.0853	1.08533	1.08515	1.08515	156
2021-09-07 11:30:00	1.08515	1.08521	1.08509	1.08517	140
2021-09-07 11:35:00	1.08516	1.08541	1.08515	1.08528	232
2021-09-07 11:40:00	1.08528	1.08551	1.0852	1.08551	170
2021-09-07 11:45:00	1.08551	1.08587	1.08533	1.08587	367
2021-09-07 11:50:00	1.08587	1.0859	1.08565	1.08575	374
2021-09-07 11:55:00	1.08575	1.08575	1.08526	1.08532	404
2021-09-07 12:00:00	1.08533	1.08537	1.08514	1.08516	318
2021-09-07 12:05:00	1.08518	1.0854	1.08516	1.0854	238
2021-09-07 12:10:00	1.0854	1.08542	1.08507	1.08524	326
2021-09-07 12:15:00	1.08525	1.08533	1.0851	1.08532	175
2021-09-07 12:20:00	1.08534	1.08553	1.08533	1.08553	129
2021-09-07 12:25:00	1.08552	1.08553	1.08533	1.08545	139
2021-09-07 12:30:00	1.08545	1.08565	1.08543	1.08555	255
2021-09-07 12:35:00	1.08555	1.08559	1.08536	1.08549	319
2021-09-07 12:40:00	1.08549	1.08555	1.08532	1.08535	294
2021-09-07 12:45:00	1.08534	1.08538	1.08523	1.08532	244
2021-09-07 12:50:00	1.08533	1.08543	1.08497	1.08507	480
2021-09-07 12:55:00	1.08507	1.08511	1.0849	1.08494	374
2021-09-07 13:00:00	1.08494	1.085	1.08471	1.085	317
2021-09-07 13:05:00	1.08499	1.08537	1.08498	1.08524	264
2021-09-07 13:10:00	1.08524	1.08554	1.08523	1.08546	383
2021-09-07 13:15:00	1.08547	1.08575	1.0854	1.08554	468
2021-09-07 13:20:00	1.08554	1.08558	1.08531	1.08543	448
2021-09-07 13:25:00	1.08544	1.08557	1.0854	1.08542	249
2021-09-07 13:30:00	1.08543	1.08559	1.0854	1.08554	584
2021-09-07 13:35:00	1.08556	1.08588	1.08547	1.08586	387
2021-09-07 13:40:00	1.08587	1.08588	1.08564	1.08584	275
2021-09-07 13:45:00	1.08583	1.086	1.08581	1.08597	368
2021-09-07 13:50:00	1.08596	1.08612	1.08588	1.08588	372
2021-09-07 13:55:00	1.08588	1.08621	1.0858	1.08607	443
2021-09-07 14:00:00	1.08606	1.08653	1.08606	1.08653	504
2021-09-07 14:05:00	1.08653	1.08654	1.08632	1.08636	451
2021-09-07 14:10:00	1.08638	1.08661	1.08636	1.08656	397
2021-09-07 14:15:00	1.08656	1.08701	1.08656	1.08678	570
2021-09-07 14:20:00	1.08677	1.08712	1.08676	1.08707	354
2021-09-07 14:25:00	1.08708	1.08744	1.087	1.08705	454
2021-09-07 14:30:00	1.08706	1.08746	1.087	1.08717	496
2021-09-07 14:35:00	1.08719	1.08751	1.08718	1.08744	373
2021-09-07 14:40:00	1.08745	1.08762	1.08729	1.08747	317
2021-09-07 14:45:00	1.08747	1.08781	1.08747	1.08776	370
2021-09-07 14:50:00	1.08776	1.08777	1.08751	1.08764	253
2021-09-07 14:55:00	1.08764	1.08798	1.08764	1.08789	381
2021-09-07 15:00:00	1.08787	1.08815	1.08759	1.08774	454
2021-09-07 15:05:00	1.08774	1.08788	1.08752	1.08759	253
2021-09-07 15:10:00	1.08759	1.08766	1.08754	1.08759	221
2021-09-07 15:15:00	1.08758	1.08768	1.08755	1.08764	192
2021-09-07 15:20:00	1.08763	1.08775	1.08763	1.08768	174
2021-09-07 15:25:00	1.08768	1.08776	1.08765	1.08775	178
2021-09-07 15:30:00	1.08775	1.08777	1.08768	1.08775	163
2021-09-07 15:35:00	1.08775	1.08779	1.08745	1.08747	265
2021-09-07 15:40:00	1.08747	1.08763	1.08746	1.08755	173
2021-09-07 15:45:00	1.08755	1.08764	1.08739	1.08747	285
2021-09-07 15:50:00	1.08753	1.08753	1.0874	1.08743	250
2021-09-07 15:55:00	1.08744	1.08763	1.08744	1.08759	155
2021-09-07 16:00:00	1.0876	1.08785	1.0876	1.08772	171
2021-09-07 16:05:00	1.08772	1.08777	1.0877	1.08771	210
2021-09-07 16:10:00	1.08771	1.08784	1.08771	1.08776	144
2021-09-07 16:15:00	1.08776	1.08778	1.0877	1.08774	95
2021-09-07 16:20:00	1.08775	1.08789	1.08775	1.0878	102
2021-09-07 16:25:00	1.08781	1.088	1.08779	1.08799	124
2021-09-07 16:30:00	1.08797	1.08808	1.08794	1.08807	107
2021-09-07 16:35:00	1.08807	1.08809	1.08794	1.08804	136
2021-09-07 16:40:00	1.08804	1.0881	1.08782	1.08782	118
2021-09-07 16:45:00	1.08782	1.088	1.0878	1.08798	118
2021-09-07 16:50:00	1.08798	1.088	1.08791	1.08794	67
2021-09-07 16:55:00	1.08793	1.08824	1.08793	1.08822	165
2021-09-07 17:00:00	1.08821	1.08837	1.08814	1.0883	195
2021-09-07 17:05:00	1.0883	1.08846	1.08824	1.08844	160
2021-09-07 17:10:00	1.08843	1.08869	1.08843	1.08848	160
2021-09-07 17:15:00	1.08847	1.08859	1.08847	1.08854	98
2021-09-07 17:20:00	1.08855	1.0886	1.0885	1.08854	80
2021-09-07 17:25:00	1.08854	1.08854	1.08831	1.0884	133
2021-09-07 17:30:00	1.0884	1.08878	1.08835	1.08872	159
2021-09-07 17:35:00	1.08873	1.08875	1.08842	1.08852	123
2021-09-07 17:40:00	1.08852	1.08872	1.08852	1.08871	114
2021-09-07 17:45:00	1.08871	1.08875	1.08869	1.0887	89
2021-09-07 17:50:00	1.08872	1.08876	1.08862	1.08866	112
2021-09-07 17:55:00	1.08865	1.08873	1.08862	1.08862	123
2021-09-07 18:00:00	1.08862	1.08867	1.08856	1.08867	134
2021-09-07 18:05:00	1.08867	1.08875	1.08866	1.08875	114
2021-09-07 18:10:00	1.08874	1.08876	1.08867	1.08867	112
2021-09-07 18:15:00	1.08868	1.08872	1.08867	1.08869	82
2021-09-07 18:20:00	1.08869	1.08874	1.08868	1.08873	70
2021-09-07 18:25:00	1.08874	1.08883	1.08871	1.0888	115
2021-09-07 18:30:00	1.08881	1.08884	1.08872	1.08874	102
