time	open	high	low	close	volume
2021-10-01 20:35:00	1.4651	1.46536	1.46504	1.46533	115
2021-10-01 20:40:00	1.46531	1.46535	1.46482	1.46516	168
2021-10-01 20:45:00	1.46518	1.46518	1.4649	1.46498	142
2021-10-01 20:50:00	1.46499	1.46539	1.46462	1.46522	333
2021-10-01 20:55:00	1.46521	1.46605	1.46517	1.46556	268
2021-10-03 21:00:00	1.46551	1.46569	1.46543	1.46569	5
2021-10-03 21:05:00	1.46571	1.46607	1.46557	1.46562	28
2021-10-03 21:10:00	1.46562	1.46579	1.46559	1.46572	37
2021-10-03 21:15:00	1.46576	1.4659	1.4657	1.46585	13
2021-10-03 21:20:00	1.4658	1.46603	1.4658	1.46601	35
2021-10-03 21:25:00	1.46601	1.46611	1.46557	1.46582	38
2021-10-03 21:30:00	1.46572	1.46587	1.46571	1.46578	24
2021-10-03 21:35:00	1.46586	1.4661	1.46577	1.46605	36
2021-10-03 21:40:00	1.46581	1.46583	1.46577	1.46582	130
2021-10-03 21:45:00	1.46582	1.46586	1.46544	1.46545	111
2021-10-03 21:50:00	1.46547	1.46588	1.46545	1.46588	74
2021-10-03 21:55:00	1.46588	1.46649	1.46574	1.46591	121
2021-10-03 22:00:00	1.46592	1.46599	1.46487	1.46534	306
2021-10-03 22:05:00	1.46539	1.46546	1.46508	1.46534	183
2021-10-03 22:10:00	1.46533	1.46544	1.46488	1.46503	286
2021-10-03 22:15:00	1.46505	1.46515	1.46499	1.46499	151
2021-10-03 22:20:00	1.46492	1.46502	1.46442	1.46442	247
2021-10-03 22:25:00	1.46438	1.46476	1.46419	1.46467	282
2021-10-03 22:30:00	1.46462	1.46475	1.46434	1.46447	445
2021-10-03 22:35:00	1.46449	1.46455	1.46431	1.46453	194
2021-10-03 22:40:00	1.46451	1.46487	1.46451	1.46475	131
2021-10-03 22:45:00	1.46473	1.46493	1.46466	1.46488	155
2021-10-03 22:50:00	1.46486	1.46504	1.46473	1.46482	244
2021-10-03 22:55:00	1.46482	1.46506	1.46474	1.46491	340
2021-10-03 23:00:00	1.46494	1.4653	1.46485	1.46513	239
2021-10-03 23:05:00	1.46514	1.46523	1.46491	1.46494	156
2021-10-03 23:10:00	1.46494	1.46516	1.46492	1.46509	128
2021-10-03 23:15:00	1.46511	1.46535	1.46506	1.46535	180
2021-10-03 23:20:00	1.46533	1.46545	1.4653	1.46537	151
2021-10-03 23:25:00	1.46531	1.46538	1.46522	1.46524	139
2021-10-03 23:30:00	1.46524	1.4653	1.46505	1.46529	87
2021-10-03 23:35:00	1.4653	1.46542	1.46523	1.46535	109
2021-10-03 23:40:00	1.46536	1.46568	1.46527	1.46566	100
2021-10-03 23:45:00	1.46566	1.46614	1.46562	1.466	197
2021-10-03 23:50:00	1.46602	1.46603	1.46569	1.46578	79
2021-10-03 23:55:00	1.46579	1.46589	1.46545	1.46545	99
2021-10-04 00:00:00	1.46547	1.46564	1.46519	1.46545	652
2021-10-04 00:05:00	1.46545	1.46553	1.46524	1.4653	439
2021-10-04 00:10:00	1.4653	1.46551	1.4652	1.46539	534
2021-10-04 00:15:00	1.46537	1.46566	1.46537	1.4656	582
2021-10-04 00:20:00	1.46562	1.466	1.46551	1.4659	378
2021-10-04 00:25:00	1.4659	1.46624	1.46587	1.46613	316
2021-10-04 00:30:00	1.46613	1.46617	1.46585	1.46617	324
2021-10-04 00:35:00	1.46617	1.46663	1.46608	1.4666	491
2021-10-04 00:40:00	1.4666	1.46685	1.46645	1.46679	245
2021-10-04 00:45:00	1.46681	1.46694	1.46658	1.46677	364
2021-10-04 00:50:00	1.46678	1.46706	1.46665	1.46701	500
2021-10-04 00:55:00	1.4671	1.46714	1.46688	1.46688	381
2021-10-04 01:00:00	1.46688	1.46713	1.46686	1.46713	335
2021-10-04 01:05:00	1.46712	1.46733	1.46701	1.46733	377
2021-10-04 01:10:00	1.46733	1.46734	1.46698	1.46702	294
2021-10-04 01:15:00	1.467	1.467	1.46647	1.46654	556
2021-10-04 01:20:00	1.46655	1.46661	1.46612	1.4662	538
2021-10-04 01:25:00	1.46619	1.46621	1.46592	1.46602	466
2021-10-04 01:30:00	1.46602	1.46626	1.46589	1.46613	576
2021-10-04 01:35:00	1.46615	1.46682	1.46607	1.4667	448
2021-10-04 01:40:00	1.4667	1.46695	1.46665	1.46665	553
2021-10-04 01:45:00	1.46665	1.46674	1.46642	1.46657	522
2021-10-04 01:50:00	1.46657	1.46713	1.46654	1.46705	766
2021-10-04 01:55:00	1.46706	1.46724	1.46676	1.46679	598
2021-10-04 02:00:00	1.46679	1.46696	1.46659	1.46668	547
2021-10-04 02:05:00	1.46669	1.4669	1.46649	1.46671	443
2021-10-04 02:10:00	1.46671	1.46676	1.4663	1.46647	597
2021-10-04 02:15:00	1.46647	1.46673	1.46602	1.46607	475
2021-10-04 02:20:00	1.46608	1.46613	1.46587	1.46606	437
2021-10-04 02:25:00	1.46606	1.46611	1.46564	1.46572	605
2021-10-04 02:30:00	1.46572	1.46578	1.46548	1.46572	349
2021-10-04 02:35:00	1.46571	1.46584	1.4654	1.46546	237
2021-10-04 02:40:00	1.46547	1.4655	1.46503	1.46504	427
2021-10-04 02:45:00	1.46503	1.46522	1.46498	1.46498	314
2021-10-04 02:50:00	1.46498	1.46499	1.46469	1.46474	198
2021-10-04 02:55:00	1.46476	1.46498	1.46475	1.46493	226
2021-10-04 03:00:00	1.46493	1.46493	1.46452	1.46452	329
2021-10-04 03:05:00	1.46454	1.46459	1.46436	1.46442	400
2021-10-04 03:10:00	1.46442	1.4648	1.4644	1.46468	454
2021-10-04 03:15:00	1.46468	1.4647	1.46428	1.46447	401
2021-10-04 03:20:00	1.46447	1.46447	1.46427	1.4644	182
2021-10-04 03:25:00	1.4644	1.46447	1.46422	1.4644	233
2021-10-04 03:30:00	1.4644	1.46447	1.46415	1.4642	359
2021-10-04 03:35:00	1.46422	1.46433	1.46407	1.46411	227
2021-10-04 03:40:00	1.46409	1.46413	1.46397	1.46398	211
2021-10-04 03:45:00	1.46404	1.46404	1.46381	1.46388	247
2021-10-04 03:50:00	1.4639	1.46409	1.46379	1.46399	300
2021-10-04 03:55:00	1.464	1.46427	1.4639	1.4639	289
2021-10-04 04:00:00	1.4639	1.46411	1.46387	1.46405	286
2021-10-04 04:05:00	1.46404	1.46423	1.46398	1.46419	349
2021-10-04 04:10:00	1.46419	1.46419	1.46387	1.46389	254
2021-10-04 04:15:00	1.46389	1.46396	1.46364	1.46374	270
2021-10-04 04:20:00	1.46374	1.4638	1.46352	1.46377	349
2021-10-04 04:25:00	1.46377	1.46379	1.46349	1.46369	228
2021-10-04 04:30:00	1.4637	1.4638	1.46351	1.46355	397
2021-10-04 04:35:00	1.46353	1.46368	1.46332	1.46338	327
2021-10-04 04:40:00	1.46336	1.4635	1.46327	1.46329	346
2021-10-04 04:45:00	1.46329	1.46331	1.463	1.46331	357
2021-10-04 04:50:00	1.46329	1.46337	1.4632	1.46324	157
2021-10-04 04:55:00	1.46326	1.4633	1.46317	1.46328	241
2021-10-04 05:00:00	1.46327	1.46331	1.46278	1.46309	461
2021-10-04 05:05:00	1.46307	1.46331	1.46303	1.46309	261
2021-10-04 05:10:00	1.46309	1.46345	1.46299	1.46337	300
2021-10-04 05:15:00	1.46332	1.46359	1.46325	1.46352	294
2021-10-04 05:20:00	1.46351	1.46369	1.46336	1.46365	229
2021-10-04 05:25:00	1.46365	1.46367	1.46337	1.46345	279
2021-10-04 05:30:00	1.46342	1.46386	1.46342	1.4638	290
2021-10-04 05:35:00	1.4638	1.46394	1.46369	1.46393	294
2021-10-04 05:40:00	1.46393	1.46413	1.46389	1.46402	420
2021-10-04 05:45:00	1.46403	1.4641	1.46379	1.46379	341
2021-10-04 05:50:00	1.46378	1.46403	1.46361	1.46403	374
2021-10-04 05:55:00	1.46398	1.46463	1.46397	1.46452	401
2021-10-04 06:00:00	1.46452	1.46554	1.46445	1.46548	729
2021-10-04 06:05:00	1.46545	1.4659	1.46545	1.46585	573
2021-10-04 06:10:00	1.46588	1.46619	1.46576	1.46612	722
2021-10-04 06:15:00	1.46612	1.46634	1.46583	1.46595	659
2021-10-04 06:20:00	1.46594	1.46614	1.46555	1.46559	642
2021-10-04 06:25:00	1.46558	1.46571	1.46512	1.46522	661
2021-10-04 06:30:00	1.46522	1.46528	1.46472	1.46509	723
2021-10-04 06:35:00	1.46509	1.46524	1.46472	1.46512	705
2021-10-04 06:40:00	1.4651	1.46547	1.46504	1.46547	565
2021-10-04 06:45:00	1.46549	1.46624	1.46542	1.4661	485
2021-10-04 06:50:00	1.46613	1.46615	1.46583	1.4661	562
2021-10-04 06:55:00	1.46608	1.46651	1.46608	1.46643	676
2021-10-04 07:00:00	1.46641	1.46681	1.46611	1.46649	1500
2021-10-04 07:05:00	1.46652	1.46652	1.46571	1.4659	1606
2021-10-04 07:10:00	1.46589	1.46636	1.46575	1.4659	1270
2021-10-04 07:15:00	1.4659	1.46647	1.46552	1.46637	1234
2021-10-04 07:20:00	1.46637	1.46686	1.46604	1.4668	1072
2021-10-04 07:25:00	1.46679	1.46685	1.46635	1.46645	975
2021-10-04 07:30:00	1.46648	1.46668	1.46632	1.46653	851
2021-10-04 07:35:00	1.46652	1.46685	1.46616	1.46624	749
2021-10-04 07:40:00	1.46624	1.46668	1.4662	1.46648	699
2021-10-04 07:45:00	1.46648	1.46678	1.46609	1.46626	785
2021-10-04 07:50:00	1.46628	1.46638	1.4657	1.4657	700
2021-10-04 07:55:00	1.4657	1.4659	1.46537	1.46583	720
2021-10-04 08:00:00	1.4658	1.46607	1.46571	1.46572	832
2021-10-04 08:05:00	1.46574	1.46605	1.46556	1.46589	726
2021-10-04 08:10:00	1.46587	1.4659	1.46519	1.46529	689
2021-10-04 08:15:00	1.46528	1.4655	1.46508	1.46546	752
2021-10-04 08:20:00	1.46546	1.46584	1.46509	1.46577	537
2021-10-04 08:25:00	1.46577	1.46654	1.46577	1.46646	671
2021-10-04 08:30:00	1.46646	1.46676	1.46624	1.46643	868
2021-10-04 08:35:00	1.46644	1.46681	1.46595	1.46609	861
2021-10-04 08:40:00	1.4661	1.46635	1.46572	1.46629	744
2021-10-04 08:45:00	1.4663	1.46663	1.46618	1.46633	586
2021-10-04 08:50:00	1.46637	1.46647	1.46572	1.46596	559
2021-10-04 08:55:00	1.46599	1.46614	1.46542	1.46558	545
2021-10-04 09:00:00	1.46555	1.46569	1.46495	1.46507	1085
2021-10-04 09:05:00	1.46505	1.46509	1.46469	1.46496	854
2021-10-04 09:10:00	1.46495	1.46504	1.46472	1.46485	627
2021-10-04 09:15:00	1.46487	1.46503	1.46448	1.46462	589
2021-10-04 09:20:00	1.46463	1.4649	1.46411	1.46476	548
2021-10-04 09:25:00	1.46476	1.46494	1.46444	1.46454	654
2021-10-04 09:30:00	1.46451	1.46502	1.46444	1.46475	527
2021-10-04 09:35:00	1.46475	1.46501	1.4647	1.46495	357
2021-10-04 09:40:00	1.46494	1.46494	1.46449	1.46465	286
2021-10-04 09:45:00	1.46469	1.46472	1.46412	1.46424	484
2021-10-04 09:50:00	1.46424	1.46448	1.46388	1.46446	522
2021-10-04 09:55:00	1.46446	1.46466	1.46435	1.46456	501
2021-10-04 10:00:00	1.46456	1.46477	1.4645	1.46475	508
2021-10-04 10:05:00	1.46475	1.46484	1.46437	1.46467	459
2021-10-04 10:10:00	1.46466	1.46497	1.46448	1.46463	515
2021-10-04 10:15:00	1.46463	1.46523	1.46452	1.4652	424
2021-10-04 10:20:00	1.46524	1.46573	1.46523	1.46557	351
2021-10-04 10:25:00	1.46562	1.46636	1.46561	1.46572	492
2021-10-04 10:30:00	1.46575	1.46577	1.46541	1.46556	437
2021-10-04 10:35:00	1.46556	1.46592	1.46551	1.46592	417
2021-10-04 10:40:00	1.46592	1.46668	1.46587	1.46647	504
2021-10-04 10:45:00	1.46647	1.46678	1.46647	1.46655	466
2021-10-04 10:50:00	1.46655	1.4666	1.46587	1.46595	424
2021-10-04 10:55:00	1.46594	1.46609	1.46557	1.46584	704
2021-10-04 11:00:00	1.46584	1.46606	1.46561	1.46605	574
2021-10-04 11:05:00	1.46603	1.46741	1.46603	1.46732	614
2021-10-04 11:10:00	1.46737	1.4681	1.46726	1.46805	608
2021-10-04 11:15:00	1.46805	1.4681	1.46739	1.46753	713
2021-10-04 11:20:00	1.46751	1.46757	1.46667	1.46673	611
2021-10-04 11:25:00	1.46673	1.46685	1.46655	1.46674	627
2021-10-04 11:30:00	1.46677	1.46693	1.46648	1.46682	502
2021-10-04 11:35:00	1.46684	1.46695	1.46643	1.46661	985
2021-10-04 11:40:00	1.46663	1.4669	1.4663	1.46659	596
2021-10-04 11:45:00	1.46659	1.46689	1.46646	1.46675	768
2021-10-04 11:50:00	1.46673	1.46684	1.46655	1.46657	781
2021-10-04 11:55:00	1.46655	1.46674	1.46627	1.46669	834
2021-10-04 12:00:00	1.46668	1.46688	1.46638	1.46683	827
2021-10-04 12:05:00	1.46682	1.46683	1.46588	1.46599	714
2021-10-04 12:10:00	1.46599	1.46659	1.46577	1.46653	679
2021-10-04 12:15:00	1.46652	1.46666	1.4663	1.46658	646
2021-10-04 12:20:00	1.46659	1.46716	1.46643	1.46705	585
2021-10-04 12:25:00	1.46705	1.46724	1.4667	1.46685	577
2021-10-04 12:30:00	1.46686	1.46817	1.46679	1.46817	843
2021-10-04 12:35:00	1.46817	1.46817	1.46741	1.4676	527
2021-10-04 12:40:00	1.46754	1.46754	1.46706	1.46706	612
2021-10-04 12:45:00	1.46708	1.46727	1.46662	1.46677	721
2021-10-04 12:50:00	1.46678	1.46687	1.46549	1.46568	865
2021-10-04 12:55:00	1.46568	1.4657	1.46479	1.46539	796
2021-10-04 13:00:00	1.46539	1.46547	1.46467	1.46505	868
2021-10-04 13:05:00	1.46505	1.46533	1.46489	1.46501	799
2021-10-04 13:10:00	1.46499	1.46499	1.46405	1.46413	779
2021-10-04 13:15:00	1.46412	1.46464	1.46404	1.46441	587
2021-10-04 13:20:00	1.46441	1.46455	1.46383	1.46384	603
2021-10-04 13:25:00	1.46387	1.46428	1.46384	1.46402	611
2021-10-04 13:30:00	1.46402	1.46426	1.46383	1.46407	1345
2021-10-04 13:35:00	1.4641	1.46461	1.46336	1.46348	1345
2021-10-04 13:40:00	1.46346	1.4639	1.46276	1.46276	1300
2021-10-04 13:45:00	1.46277	1.46277	1.46207	1.46212	1321
2021-10-04 13:50:00	1.4621	1.46312	1.4621	1.46242	1291
2021-10-04 13:55:00	1.46245	1.46247	1.46054	1.46153	1278
2021-10-04 14:00:00	1.46155	1.46159	1.46076	1.46136	1282
2021-10-04 14:05:00	1.46138	1.46147	1.46071	1.46139	1148
2021-10-04 14:10:00	1.46143	1.46177	1.46126	1.46153	1205
2021-10-04 14:15:00	1.46153	1.46312	1.46129	1.46301	1211
2021-10-04 14:20:00	1.46301	1.46301	1.46247	1.46268	1096
2021-10-04 14:25:00	1.4627	1.46294	1.46199	1.46224	1252
2021-10-04 14:30:00	1.46224	1.46259	1.46176	1.46259	1291
2021-10-04 14:35:00	1.4626	1.46371	1.46248	1.46342	1822
2021-10-04 14:40:00	1.46342	1.46381	1.46264	1.46275	1378
2021-10-04 14:45:00	1.46274	1.46288	1.46173	1.46241	1341
2021-10-04 14:50:00	1.46241	1.46261	1.46159	1.46214	1499
2021-10-04 14:55:00	1.46212	1.4623	1.46077	1.46149	1759
2021-10-04 15:00:00	1.46153	1.46247	1.4615	1.46228	1378
2021-10-04 15:05:00	1.46227	1.46309	1.46221	1.46253	1030
2021-10-04 15:10:00	1.46255	1.46274	1.46175	1.46176	960
2021-10-04 15:15:00	1.46176	1.46264	1.46176	1.46262	960
2021-10-04 15:20:00	1.46262	1.46285	1.46212	1.46247	926
2021-10-04 15:25:00	1.46247	1.46271	1.46195	1.46203	801
2021-10-04 15:30:00	1.46203	1.46218	1.46167	1.46209	1053
2021-10-04 15:35:00	1.46209	1.46217	1.46156	1.4618	774
2021-10-04 15:40:00	1.46181	1.46215	1.4615	1.46181	672
2021-10-04 15:45:00	1.4618	1.46199	1.46127	1.46136	849
2021-10-04 15:50:00	1.46136	1.46191	1.46094	1.46102	803
2021-10-04 15:55:00	1.461	1.46136	1.46086	1.46111	879
2021-10-04 16:00:00	1.4611	1.46113	1.4607	1.46104	942
2021-10-04 16:05:00	1.46103	1.4613	1.4609	1.461	690
2021-10-04 16:10:00	1.461	1.46127	1.4608	1.46097	582
2021-10-04 16:15:00	1.46096	1.46123	1.46067	1.46071	1149
2021-10-04 16:20:00	1.46074	1.46095	1.46044	1.46089	790
2021-10-04 16:25:00	1.46089	1.46093	1.46035	1.46057	668
2021-10-04 16:30:00	1.46057	1.46109	1.46057	1.46091	639
2021-10-04 16:35:00	1.46092	1.46164	1.46088	1.46155	653
2021-10-04 16:40:00	1.46157	1.46219	1.46152	1.46197	528
2021-10-04 16:45:00	1.46199	1.46225	1.46158	1.4616	564
2021-10-04 16:50:00	1.46158	1.4621	1.46148	1.46152	517
2021-10-04 16:55:00	1.46152	1.46166	1.46129	1.46146	522
2021-10-04 17:00:00	1.46149	1.46223	1.46128	1.46223	609
2021-10-04 17:05:00	1.46222	1.46222	1.46135	1.46142	1012
2021-10-04 17:10:00	1.46142	1.46155	1.46118	1.46131	602
2021-10-04 17:15:00	1.46129	1.46146	1.46096	1.46099	581
2021-10-04 17:20:00	1.46099	1.4615	1.46098	1.46132	447
2021-10-04 17:25:00	1.46132	1.46147	1.46108	1.4613	537
2021-10-04 17:30:00	1.4613	1.46159	1.46096	1.46134	515
2021-10-04 17:35:00	1.46135	1.46146	1.46111	1.46125	504
2021-10-04 17:40:00	1.46126	1.46204	1.46126	1.46204	537
2021-10-04 17:45:00	1.46205	1.46221	1.46153	1.46157	478
2021-10-04 17:50:00	1.46157	1.46194	1.46142	1.46184	357
2021-10-04 17:55:00	1.46182	1.4623	1.4618	1.46204	400
2021-10-04 18:00:00	1.46202	1.46224	1.46181	1.46198	903
2021-10-04 18:05:00	1.46198	1.46218	1.46186	1.46206	545
2021-10-04 18:10:00	1.46204	1.46225	1.46196	1.46222	572
2021-10-04 18:15:00	1.46222	1.46251	1.46211	1.46235	457
2021-10-04 18:20:00	1.46235	1.46246	1.46177	1.46196	645
2021-10-04 18:25:00	1.462	1.46261	1.462	1.46252	607
2021-10-04 18:30:00	1.46251	1.46301	1.46241	1.46282	791
2021-10-04 18:35:00	1.46282	1.46294	1.46252	1.46275	652
2021-10-04 18:40:00	1.46272	1.46286	1.46239	1.4625	503
2021-10-04 18:45:00	1.46249	1.46261	1.46231	1.46232	333
2021-10-04 18:50:00	1.46233	1.46274	1.46232	1.46255	464
2021-10-04 18:55:00	1.46255	1.46259	1.4621	1.46235	675
2021-10-04 19:00:00	1.46233	1.46243	1.46205	1.46224	494
2021-10-04 19:05:00	1.46222	1.46235	1.46197	1.46227	459
2021-10-04 19:10:00	1.46225	1.46242	1.46204	1.46213	543
2021-10-04 19:15:00	1.46213	1.46262	1.46185	1.46253	497
2021-10-04 19:20:00	1.46253	1.46265	1.46222	1.46226	504
2021-10-04 19:25:00	1.46228	1.46236	1.46191	1.46203	399
2021-10-04 19:30:00	1.46206	1.46208	1.46174	1.46191	525
2021-10-04 19:35:00	1.46192	1.46207	1.46168	1.46203	436
2021-10-04 19:40:00	1.46203	1.46218	1.46143	1.46159	737
2021-10-04 19:45:00	1.46157	1.46196	1.46148	1.46194	604
2021-10-04 19:50:00	1.46199	1.46218	1.46182	1.46182	667
2021-10-04 19:55:00	1.46188	1.46189	1.46157	1.46163	637
2021-10-04 20:00:00	1.46161	1.46195	1.4616	1.46177	373
2021-10-04 20:05:00	1.46181	1.46226	1.46162	1.46226	199
2021-10-04 20:10:00	1.46226	1.46245	1.46221	1.46227	171
2021-10-04 20:15:00	1.46228	1.46232	1.46207	1.46219	94
2021-10-04 20:20:00	1.46218	1.46282	1.46218	1.46265	162
2021-10-04 20:25:00	1.46268	1.4628	1.46263	1.46275	83
2021-10-04 20:30:00	1.46272	1.46288	1.46238	1.46259	232
2021-10-04 20:35:00	1.46259	1.46279	1.46249	1.4625	126
2021-10-04 20:40:00	1.4625	1.46274	1.46239	1.46251	140
2021-10-04 20:45:00	1.46251	1.46253	1.46237	1.46247	120
2021-10-04 20:50:00	1.46247	1.46265	1.46238	1.46263	134
2021-10-04 20:55:00	1.4626	1.46277	1.46233	1.46269	181
2021-10-04 21:00:00	1.46257	1.46273	1.46212	1.46225	18
2021-10-04 21:05:00	1.46228	1.46254	1.46221	1.46226	17
2021-10-04 21:10:00	1.46225	1.46225	1.4619	1.46222	10
2021-10-04 21:15:00	1.46213	1.46222	1.4619	1.4619	12
2021-10-04 21:20:00	1.46212	1.46221	1.46179	1.46179	20
2021-10-04 21:25:00	1.46202	1.4621	1.46179	1.46202	42
2021-10-04 21:30:00	1.46202	1.46237	1.46186	1.46235	71
2021-10-04 21:35:00	1.46237	1.46237	1.4618	1.46202	136
2021-10-04 21:40:00	1.462	1.46208	1.46194	1.46207	38
2021-10-04 21:45:00	1.46218	1.46229	1.46213	1.46216	44
2021-10-04 21:50:00	1.46216	1.46221	1.46191	1.46194	32
2021-10-04 21:55:00	1.46194	1.46223	1.46194	1.46195	40
2021-10-04 22:00:00	1.46196	1.46273	1.46196	1.46267	150
2021-10-04 22:05:00	1.46268	1.46282	1.46267	1.46275	72
2021-10-04 22:10:00	1.46271	1.46274	1.46262	1.46272	58
2021-10-04 22:15:00	1.46274	1.46279	1.46259	1.46259	56
2021-10-04 22:20:00	1.46257	1.46257	1.46243	1.46252	26
2021-10-04 22:25:00	1.46251	1.46258	1.46244	1.46249	27
2021-10-04 22:30:00	1.46248	1.46248	1.46215	1.46215	105
2021-10-04 22:35:00	1.46218	1.46231	1.46208	1.46223	164
2021-10-04 22:40:00	1.46223	1.46235	1.46215	1.46231	139
2021-10-04 22:45:00	1.46231	1.46231	1.46213	1.46219	27
2021-10-04 22:50:00	1.46218	1.46223	1.46205	1.46214	92
2021-10-04 22:55:00	1.46214	1.46229	1.46202	1.46227	214
2021-10-04 23:00:00	1.46227	1.46227	1.46196	1.46206	340
2021-10-04 23:05:00	1.46208	1.46227	1.46208	1.46226	68
2021-10-04 23:10:00	1.4623	1.4623	1.46196	1.46204	131
2021-10-04 23:15:00	1.46202	1.46235	1.46201	1.46233	110
2021-10-04 23:20:00	1.46234	1.46234	1.46217	1.46226	116
2021-10-04 23:25:00	1.46226	1.46255	1.46223	1.46254	100
2021-10-04 23:30:00	1.46257	1.46271	1.46237	1.46251	121
2021-10-04 23:35:00	1.46249	1.46253	1.46235	1.46243	52
2021-10-04 23:40:00	1.46247	1.46261	1.46244	1.46256	113
2021-10-04 23:45:00	1.46252	1.4626	1.46244	1.46253	147
2021-10-04 23:50:00	1.46253	1.46258	1.46236	1.46251	136
2021-10-04 23:55:00	1.46249	1.46276	1.46236	1.46236	201
2021-10-05 00:00:00	1.46241	1.46255	1.46194	1.46243	738
2021-10-05 00:05:00	1.46243	1.46315	1.46243	1.46303	799
2021-10-05 00:10:00	1.46303	1.46312	1.46273	1.4631	579
2021-10-05 00:15:00	1.4631	1.46337	1.463	1.46328	681
2021-10-05 00:20:00	1.46329	1.46338	1.46309	1.46309	568
2021-10-05 00:25:00	1.4631	1.46334	1.46293	1.46305	331
2021-10-05 00:30:00	1.46306	1.46343	1.463	1.46317	477
2021-10-05 00:35:00	1.46314	1.46342	1.46304	1.46339	355
2021-10-05 00:40:00	1.4634	1.46343	1.46311	1.46325	410
2021-10-05 00:45:00	1.46323	1.46329	1.46306	1.46319	286
2021-10-05 00:50:00	1.46319	1.46339	1.46308	1.46314	492
2021-10-05 00:55:00	1.46316	1.46342	1.46316	1.46342	495
2021-10-05 01:00:00	1.46342	1.46359	1.46326	1.4635	530
2021-10-05 01:05:00	1.46352	1.46384	1.46343	1.4637	358
2021-10-05 01:10:00	1.46371	1.4639	1.4635	1.46374	387
2021-10-05 01:15:00	1.46374	1.46388	1.46355	1.46365	548
2021-10-05 01:20:00	1.46365	1.46391	1.46353	1.46361	703
2021-10-05 01:25:00	1.46361	1.4639	1.4635	1.46381	489
2021-10-05 01:30:00	1.46379	1.4642	1.46359	1.4636	631
2021-10-05 01:35:00	1.46361	1.46381	1.46359	1.46368	450
2021-10-05 01:40:00	1.46367	1.46372	1.46304	1.46334	474
2021-10-05 01:45:00	1.46335	1.46348	1.4632	1.46336	319
2021-10-05 01:50:00	1.46336	1.46336	1.46275	1.46279	537
2021-10-05 01:55:00	1.46278	1.46311	1.46268	1.46303	499
2021-10-05 02:00:00	1.46303	1.46332	1.4627	1.46274	584
2021-10-05 02:05:00	1.46271	1.46298	1.46264	1.46298	457
2021-10-05 02:10:00	1.46298	1.46308	1.46278	1.46295	429
2021-10-05 02:15:00	1.46297	1.46297	1.46257	1.46265	371
2021-10-05 02:20:00	1.46265	1.46311	1.4625	1.46298	324
2021-10-05 02:25:00	1.46298	1.46318	1.46286	1.46312	360
2021-10-05 02:30:00	1.46313	1.46321	1.46283	1.46313	298
2021-10-05 02:35:00	1.46313	1.46313	1.46279	1.46293	279
2021-10-05 02:40:00	1.46292	1.46311	1.46282	1.46311	261
2021-10-05 02:45:00	1.46311	1.46316	1.46265	1.46307	336
2021-10-05 02:50:00	1.46306	1.46317	1.46287	1.46287	204
2021-10-05 02:55:00	1.4629	1.46311	1.46276	1.46276	203
2021-10-05 03:00:00	1.46276	1.46282	1.46258	1.46281	253
2021-10-05 03:05:00	1.46281	1.46299	1.4628	1.46295	210
2021-10-05 03:10:00	1.46297	1.463	1.46271	1.46289	293
2021-10-05 03:15:00	1.46286	1.46308	1.46283	1.46306	168
2021-10-05 03:20:00	1.46306	1.46314	1.46291	1.46292	187
2021-10-05 03:25:00	1.46293	1.46313	1.46287	1.46312	134
2021-10-05 03:30:00	1.46314	1.46332	1.46291	1.46328	493
2021-10-05 03:35:00	1.46326	1.46327	1.46255	1.46256	405
2021-10-05 03:40:00	1.46262	1.4631	1.46254	1.4631	375
2021-10-05 03:45:00	1.46311	1.46331	1.46286	1.46286	406
2021-10-05 03:50:00	1.46286	1.46298	1.46272	1.46295	261
2021-10-05 03:55:00	1.46294	1.46323	1.46291	1.46295	203
2021-10-05 04:00:00	1.46294	1.46318	1.46294	1.46303	244
2021-10-05 04:05:00	1.46303	1.46317	1.46295	1.46301	222
2021-10-05 04:10:00	1.46299	1.46306	1.46291	1.46302	191
2021-10-05 04:15:00	1.46303	1.46313	1.4629	1.46293	149
2021-10-05 04:20:00	1.46293	1.46309	1.46289	1.46307	163
2021-10-05 04:25:00	1.46307	1.46331	1.46306	1.4631	187
2021-10-05 04:30:00	1.46309	1.4635	1.46303	1.46339	322
2021-10-05 04:35:00	1.46338	1.46368	1.46334	1.46368	281
2021-10-05 04:40:00	1.46365	1.46366	1.46346	1.46346	143
2021-10-05 04:45:00	1.46348	1.46349	1.46322	1.46338	291
2021-10-05 04:50:00	1.46346	1.46346	1.46324	1.46324	234
2021-10-05 04:55:00	1.46325	1.46327	1.46304	1.46308	187
2021-10-05 05:00:00	1.46307	1.46336	1.46303	1.46332	358
2021-10-05 05:05:00	1.46333	1.46351	1.46293	1.46303	391
2021-10-05 05:10:00	1.46303	1.46342	1.46291	1.4634	281
2021-10-05 05:15:00	1.46339	1.46341	1.46308	1.46309	292
2021-10-05 05:20:00	1.46308	1.46318	1.463	1.46318	201
2021-10-05 05:25:00	1.46317	1.4635	1.46317	1.46345	171
2021-10-05 05:30:00	1.46345	1.46351	1.46316	1.46323	409
2021-10-05 05:35:00	1.46324	1.4633	1.46296	1.46309	459
2021-10-05 05:40:00	1.46307	1.46333	1.46307	1.46326	267
2021-10-05 05:45:00	1.46324	1.46328	1.46302	1.46302	285
